A,B,C,D,E,X
2.1856779238616317,1.6834022991785673,3.050556902955026,2.057982346328516,2.373497041206721,1
-1.723032290775537,1.0914041950435855,0.5309153190808708,-1.2412326317064675,1.353933396444474,0
2.4849680497049036,1.0550956538118008,-1.8215447362061634,-1.562443430593593,1.8563942662662944,3
1.610277622407147,-5.410215450968586,-1.2275895675203914,2.6450404436132873,-0.5403691950180389,2
0.10626496760717785,0.7164079976543433,-0.5683726348217515,-2.04081744870735,0.5038841368440174,3
0.07744422325651734,1.8978929111079637,0.04739366993062144,-3.607254661742011,1.8273765554470405,0
-0.23039700332079582,1.5550780513288542,1.5708057940065785,-2.419240001436779,3.0150349752003125,0
3.476481005362145,0.685888818835577,0.07260037523400786,-6.363591082674895,-1.7600042505266318,2
1.127897185048531,-0.04553628689225242,0.37159431501814666,-0.19932891913082273,0.5916854980091744,1
1.7364489231288065,-1.8568944816870716,-1.945109652765742,-1.7464550864876103,-2.138513974530647,2
0.4472897877558468,3.0532726795801612,3.4213330056083606,-2.837540981376991,3.2777327256296385,0
1.2523157312876838,-1.6498574155386345,-2.398990338022223,-0.2785253905035845,-0.3314657246002153,2
1.8322941662313084,3.0584151658043224,2.0503150939008634,1.456000763512481,2.110059309891314,1
1.4766543602553415,-2.763028578625777,-0.6130156935889471,-0.20633725955258098,-0.861894379819848,2
1.2222084312485093,0.15927097615436514,2.840793691366459,2.2823089030102492,1.684091958261347,1
1.0792296915780442,0.31966852320197847,2.2185367867289445,0.8233001232062792,1.3282021637630166,1
-4.206775241611977,-0.7778312096381472,1.6633349883394721,-0.2515571271610406,1.4743612417881533,0
-0.8315194315281271,1.0385950612740575,2.155428622581354,3.463326485206516,1.1465311143258488,1
-0.9922403922515062,0.6790143975983383,0.15285623548584382,-1.6479071867413246,1.876964334129768,3
0.8926674814333796,0.8044623080724028,-1.3126731130587561,-1.2182260246411638,2.1043309912036356,3
1.3780570889504071,-0.7425462951020165,-1.1472925675031123,-2.0053773682802265,-1.1443536350049879,2
2.6539461180268877,0.36941230960438176,-3.1654115771662896,0.4058881703227011,1.312976004054434,3
2.6832299141121325,1.6147262117484007,1.2355288350935458,2.0392851603487183,1.4650909312695057,1
2.797638496646457,1.6198279482862667,-2.125760756786284,-0.27773983747333486,0.9360434665084164,3
2.6713277633522328,-2.422975260664257,-1.526408680874843,-1.9133166911880828,-1.0634589142633164,2
1.3081810672281544,0.42045844234252683,2.710441302074134,1.2593481927054335,1.475038939649985,1
1.8914270819811632,-1.3649310188655472,-2.718196769916883,-2.4497204460202266,-2.1883188631094828,2
-4.101518377531747,-0.3054471306006328,0.3501439150500585,1.2000646101548065,0.09632197943376575,0
-0.6779547276963447,2.9519649343241356,1.866654893962406,-3.4167280978907404,1.0601414221328556,0
-0.30468479766261436,1.675944592111404,1.8342671207355672,-0.6889084389089121,1.6436602805316227,0
0.022531595906416513,1.169896858150556,-4.233223206549632,-2.7634331869231827,-2.7054218500817298,2
2.000594637829194,1.2004917792100394,-2.247475792541465,-1.372805472200951,1.668257664667163,3
2.3619391436515595,-2.1046691189943445,0.027789574626375213,-1.874478912702273,-1.3694927843279971,2
-1.3691303055941357,1.1833697449262062,1.526161499944075,-0.7360665660085869,1.2234058729340165,0
0.7035168232892024,-0.42851323135384134,0.43961253561172087,1.7710555186843653,0.35494820928000115,1
0.49988889830046657,2.1399162600179356,-1.2550952779690063,0.5393665766468843,2.8926545603229243,3
-0.25415756437656634,-0.16496545473894164,1.0468405107890333,-1.2838440069829142,1.7263779381199647,0
2.255978445052392,-0.6676657852985599,3.224785881407856,1.1198411582148173,1.8950102142530452,1
0.17666390368387086,1.4146551356530686,-0.5168882060017524,-1.2104203336659818,2.4955291521320317,3
-0.2803254837587017,1.5112116733881216,0.2275596988524975,-1.6101666501141567,3.348838085787595,3
0.3786130136633328,2.718139743881787,-0.023223735069253904,2.3219118322548145,0.8464154335084179,1
1.3519666934122214,-2.8460520055681506,-2.751185720317239,-0.7550490496850688,-2.697018451535998,2
-1.122422894704082,2.3967091759086654,1.6887104786409692,-1.6405972924418646,1.4094500075152403,0
-3.0207899568056877,3.524226850565498,1.6983458457505525,-2.541282375655978,0.7251041632900007,0
2.2862268544664115,1.0827879369097817,-2.3366497340242436,1.2949281676313742,2.088546618714828,3
2.424032265151447,-2.317276244851716,-0.49816172564446193,-2.059096243842545,-1.5813504236928904,2
2.554887445003141,0.3160557774989947,1.5775668173522877,0.4567846342552233,1.621779758014268,1
0.33925470857916284,2.5986748399842874,-0.8529387827059249,-0.05081383964863173,2.4364163152994442,3
0.6956515165890332,2.2270868186086896,1.1175789865497496,0.4172902721584768,1.2905731413587194,1
1.6164876680641276,-0.5100172001840969,-0.9429150582947577,-2.721053812541052,-2.1551061425703377,2
2.5637050967674937,-0.4896486211728326,0.40902316791991367,1.0090252357990812,0.9524738827164063,1
2.300536187567025,-0.897503753895622,-0.7229392343846692,-3.4539150749936,-2.1844039638885797,2
1.6854935443299286,0.33493942466738624,-1.5763457152193705,-3.6647356624751466,-2.2903970908280122,2
0.132944700529807,-0.40639381313655765,0.7710265190924441,-0.7604829351992964,1.9589380348381071,0
1.433113843094753,0.49869330656530897,1.5706594973548988,1.992128857683347,1.4532397638877577,1
-0.510685979747637,1.234456160928858,2.892638402691907,-0.2148500442047685,2.6355860069626074,0
-2.567526731744935,0.8119727569091579,0.1111679890420525,-0.5375182837180192,0.04975570430536602,0
1.5157518386844355,1.2793274845865694,-2.128594423652399,-2.6969399543694013,0.8535401497647851,3
-1.5603627751223796,1.4827321821252286,-0.7782590941512502,2.295168968060131,-0.6030719049748048,1
1.3290928509486708,2.332795705224902,0.40198755941985187,0.5654874707235656,1.3605961557461113,1
-0.4788722706432049,3.4156101893874764,1.8732606383644113,-1.6405739632035614,1.8032475093683085,0
-3.8691011331534764,1.2880576161710169,0.9026125445133544,0.4744521093988101,1.307019173995174,0
-0.4926414066478848,-0.05667297125118198,0.853861544664044,0.02627135989583973,2.3782346051593595,0
2.3712917543907457,2.1829682556999335,1.3765264436169733,2.0212772268855206,1.8610328496087387,1
0.2779544366600766,1.0513996813288848,-0.18786627143058454,1.7516449875638584,0.2141194152860335,1
1.0993907542333197,3.2444078651584194,0.7379535630439434,1.1158410228556495,1.4358967521599686,1
2.2658512574235634,4.3592768029718485,-0.11157215551259747,1.3178296407726917,1.4226051270287625,1
0.7809622107489687,2.397294940898801,-0.5129850705584799,-1.634146318586426,1.5776499493437026,3
-1.153788436951391,0.6154919665897705,1.2254022590559894,2.220917331794825,0.39594307660824724,1
2.472786668860114,-0.6983204224614981,2.885325127002363,0.1820185875956113,1.968761563994702,1
-0.917041256499742,2.056557677102917,1.8145776751683946,-2.0817522307810443,1.382217381889424,0
1.6015092069083672,-1.6831969556792052,2.652665992978716,1.774183108799247,1.2664054048029307,1
5.086820653091302,4.121258561151995,-4.34362866995809,0.013319686854198931,0.31387756040486625,3
1.6058648358433518,2.2694319488061794,-0.0780946432748264,2.046892629499655,0.9615529452624484,1
1.4322658035980365,-1.7252525337876135,0.424029482541481,-1.5440704185637697,-2.1103100221016513,2
-3.684992638433509,1.4442187800573913,1.9793508445620558,-2.9830942218696928,0.9646127329690132,0
0.7494865024487649,3.2852419984724506,1.603983011954842,-2.18971569493084,2.7786004927294776,0
0.6736077494666205,-0.43017725104540094,-2.5077205887592213,-2.3282139020220693,-2.5797315304465664,2
-2.4166324427181918,3.7978012951149465,1.1454278405524032,-3.324657467888292,-0.5047990567359806,0
1.23129535099317,-2.627241576012138,-1.5942307495483914,-0.1481103883220003,-1.4639477833945154,2
1.3605449062473085,0.24063105585656586,4.64691631822385,2.031843720307248,2.3215116394156254,1
1.3644087838229384,-0.056329113677531906,-1.602776453633834,-2.585421790081364,0.013153361812813236,3
-4.744799504582863,1.1933068008504133,0.41578134967263813,-2.0872731227814048,0.4406612474186391,0
1.3615035398150872,-0.07532276786909065,3.762251850317693,0.9128151875373365,2.087481868787654,1
4.85502909789736,3.0935220984802356,-3.774186999545805,-0.8103954473439858,1.92181819835687,3
4.060336128006256,2.8750279118691084,-3.1598432002342536,-3.612204169353705,1.4862184503520468,3
1.0588269955321112,-1.2206174154081184,-2.3021101178133603,-1.2013257080394042,-1.671381109304322,2
1.5140291141407416,1.2117611365648053,-1.5580326232997945,-1.9782787263837256,2.241160677087637,3
-3.280048054344443,1.644328582316645,2.736753606096879,-0.2125598169888212,1.41117662846529,0
2.7985555621756912,3.370503777248576,-2.1516076367509847,-1.688796152083763,1.7409292450445508,3
-0.3686279361572815,-0.5569869057720229,-0.12708266427834336,-3.552047448606152,-0.7034751981884999,3
0.5838780614951855,0.9269518678865029,-0.9917657654042731,-0.4787503979944101,1.3046418768024055,3
1.0325015549222731,-0.7353768524474564,-3.0767572923302717,-0.7990306319568727,-0.22629760779577834,2
-2.1254311824699563,0.5895484829404625,2.0755436740293027,0.9777713137568691,1.860133175025477,0
-0.7066405258140676,2.1960228196449423,-1.9908994899642534,3.8855726386698306,-0.6889940722511017,1
1.342678162447267,4.1314492626359804,-1.1825387366171443,1.5267136919771664,0.9191531780884498,1
-2.811781933003039,2.837374350086505,1.3977618185000489,0.8155673813884379,-0.5487229534071596,0
0.4930256673504312,-2.2441487617301905,-1.2771759493308008,-0.29970831578858514,-3.1096674888604396,2
3.741079202421574,0.9798278344977408,1.8151627673917026,2.374833310827497,2.284074241268896,1
0.6516236377220963,2.515805433535249,-0.26557351251378325,-2.833467686718242,2.1631113117099825,3
0.6000480237073397,0.39467029185002,-1.0652793650336725,-1.61228332880388,1.0780695978719703,3
-1.7153563251667996,2.2481391379936255,1.3732579124331803,-0.550837630364914,1.7216112319377497,0
0.7590965822896112,-3.7077640184483793,-0.7814718398703927,1.3077666495627733,-1.780108693243811,2
2.1253010346613905,0.7941959592990318,-1.3120489584563364,-3.1205772823075604,1.2831506326247146,3
3.2545594841471583,1.35224924587661,2.078201097391159,1.384887055820521,2.2719021853181243,1
1.070127307278641,2.527230044693216,1.5716569001897978,2.3471654362151515,1.7856675388980678,1
-1.0881912406444525,1.778766056803761,2.071040578374017,-0.8976544952095024,2.230398970349039,0
1.0596033113058132,0.3751501464763405,2.362091956374761,-2.8075057026754373,3.060021287686472,0
0.06176042054433539,4.155053398651515,0.8349988656357517,1.8931918232629537,1.5111070767318326,1
-0.1320885136580574,0.9701820314581894,-0.3178697309799745,-2.2930111509448534,1.8742200269669587,3
1.1101088642432202,-0.5619283819336388,-0.8123388577065578,-2.5631606131262967,-2.535864843200903,2
2.5073074252788494,2.3294413920765877,-2.5113917238137926,-0.4747720423952291,2.4615595519697013,3
2.281211796865211,-0.8180374014757928,0.34899389547907567,-3.1031806185919466,-1.5714995914906118,2
0.0036721442176232966,-1.0540393244684012,-2.1660141916117572,0.01193710220498434,-1.3939590641331747,2
1.539197785629052,1.4826643228315646,-0.8001105357016232,-1.5757517236839653,2.152520796416387,3
2.2508509345326795,-2.748958599556084,-0.3934185042086531,-0.42821793480887504,0.10512422621550321,2
2.7478294293679593,1.204034681934756,-2.5759783038976884,-0.7545780437903846,1.7230480128337362,3
1.8807620766177107,-1.4384445952559737,-0.5177907243042381,-1.740850314046051,-0.8334485704023487,2
1.8479588590879563,1.2189293484073882,-1.4943474239100518,-3.7902183906397693,1.2076234835326698,3
2.9515618284047846,0.16961044934952163,2.7568980410118584,0.5306378546174312,2.131612604943018,1
0.512654682427166,1.556383128727184,3.2037792166003936,1.0906114044244402,2.0063746036884518,1
-4.405271620400338,1.9543570202222404,2.913479586211809,-2.9866999508193137,1.1387280929354877,0
0.8715565227431381,1.8179936326540478,4.168948780222446,2.9772476811672943,2.5497779433854317,1
2.337181311413935,-1.3484013396187227,-1.5025560258626762,-2.586746581350088,-1.107132528576804,2
-0.9696162983693588,2.708746739197519,1.9311425031378147,-2.684673189899863,1.8880780134514508,0
0.8012177688226955,-2.655732107821721,-1.1474599841275168,0.6634155551713716,-1.4392280970140747,2
0.38437830429993003,-1.5723315512530265,-1.9547183076709351,0.0005891282280063859,-1.3921929375449469,2
1.342820673831035,1.7004538096747095,-1.7797508661632842,0.1361079889986141,2.0847405843674682,3
1.7237519932070704,-3.1958336397753127,-2.593751086143718,-0.6437894378085827,-1.8449208284206704,2
0.6983083035890805,-0.4227961796635282,0.6526754942499421,-2.4513994673302517,2.4074574574963026,0
-0.2551852567283377,0.28220240657258056,0.2697027198210955,-2.645784266973628,1.5338934936205821,3
1.4944839259511657,-2.2158533681419392,-2.4898422093560937,-1.143528926028981,-2.2790076633256975,2
1.9455130460384942,-0.7141438198264405,2.3345016819828155,0.5824495030764878,1.5414219391148862,1
1.519876499522323,2.4970316202481193,0.9629807067528977,1.777534233741549,1.470403594322866,1
3.504999084644477,1.185815614513827,2.4652725171285423,1.4702376210800148,2.480965906624588,1
2.169075746836317,0.7715901107627614,3.355239375796278,0.6672115426993561,2.2910266922139284,1
1.02253929899577,1.5225556237746345,-0.8427783020340556,-2.383606728944635,1.6208587582147085,3
2.8407515537060144,-1.249291552305652,-1.3476659473569106,-4.329731865255171,-3.1060463544732313,2
1.0330890742134475,-1.6856621756983832,-1.5747965541077902,-0.23756573283163585,-0.5851675491154114,2
0.4456007821308141,-0.30457418933867886,-1.2679250226573833,-0.9123390088882735,-0.10438164849058817,3
3.289416681566082,-3.3276080621041837,-1.0992167810242586,-1.5882058678636466,-0.4260758576034178,2
0.690733784294223,-0.876454069937485,-1.184651013789776,-0.9749351799876261,1.5524936226231243,3
0.5460026625964772,1.087604663835927,2.112078562772757,1.945866600585394,1.5113505639092861,1
1.736845204965608,4.709652515228873,2.2755760533207643,3.793573072812465,2.801649921224417,1
1.6062381351928183,1.9052134421463123,-1.5920465693786179,-0.6847953042879213,1.970768357738482,3
-0.4927972658075914,0.5828946016755197,1.255486435457261,-1.1490050420871043,1.4563134378071114,0
0.6594284638444902,-0.06955549095483105,-2.4324613259425405,-2.989173772923804,-3.5778776715284337,2
-0.6260416774454999,4.21099531936289,1.2480803317139963,-1.991528441199248,1.1409726958279016,0
2.1298079010245803,-0.29774412779174053,-2.9428613780580593,-2.8907599037545397,-0.859840895395585,2
1.1557010868750481,2.4627810416980007,-1.2834290232758598,-0.2632641263940829,0.9003970548211419,3
-1.239344650589771,1.7756595574447758,2.716317491926239,-0.3779171550205491,1.891370460363985,0
-2.3023320493581907,1.082671447044633,2.5849952000049288,-1.8586492878114433,1.3162555874902688,0
0.9167645153641358,2.790275208444645,1.4184957110231158,2.985421577652291,1.5425800899621696,1
-1.00928977464632,2.432657113623983,1.6463493721834292,-1.722736390442913,1.261337806013232,0
1.6069213760608334,2.9900466921968682,-1.0855152533639036,-1.3251887500494062,1.9815179091075152,3
2.9539140906180945,-1.4557835082458785,5.1175401508468,1.5915697870459422,2.815483425695642,1
2.2065511657088908,0.7054182907470281,-1.3652413373368055,-4.280768100381523,1.2094558886122266,3
1.8864104976156784,-2.2358076114204355,-1.3826844327314298,-1.1875198780685807,-1.2865785111574093,2
3.3743740476140536,0.2703351862332768,-3.182344538471673,-2.345771679314016,1.0622994710439424,3
2.9239474923808775,2.179232910978942,2.501889539757909,1.439287628056878,2.5975375026898564,1
1.8028161128476707,-1.0453068517886237,-1.7857201005793941,-2.185383156338501,-1.1304803578917766,2
1.8866042840569195,2.656975012007388,0.5732206047883094,1.2991542898056185,1.2032986790072484,1
3.2098447752595964,-0.23302667681720224,-0.2821626201848111,-4.640470737493521,-1.2268673416936136,2
-0.955165620185876,1.4709822032684174,-0.019445459407841703,1.2315729356730554,0.09761488608176627,1
1.0435591247001488,0.06068982012097979,-1.384577002518552,-0.07939296224851966,0.14745270189009418,3
-2.9701677416724133,1.3410106207562402,0.5711642481228127,-1.4469545949268015,0.8924534585715724,0
1.8348273111471798,1.2606322909780012,1.4614472079747143,-0.7941425652669647,1.623863416993469,1
