A,B,C,D,E,X
0.05298689661545897,0.7255273056338811,-2.7486661559918613,2.781355813786681,1.647878749004628,1
0.07502718256427943,0.4459765276261398,0.9040411482006804,1.8555759322920067,-0.7717161431779797,0
2.5979624869258657,-1.3337274281926388,-0.5387512306257886,-3.256803688970083,-1.0952133199637575,2
0.3733282499399697,3.771752094896611,-1.6178842732988203,0.02451151468553081,-1.5916262366007767,2
3.203063563564913,-0.5291077018211765,-1.805277099213191,-2.6236969616985677,-2.196547637538473,2
3.2576940540727017,2.178103365648263,-0.3140120513034681,0.7451447981020656,-0.3585680409821601,0
2.750389546662272,2.2505949910619587,0.9461633492541687,2.316460355278801,-1.148276695091179,0
1.035250925432218,3.5004202799874973,0.9790999408216345,-2.011551762946096,0.5682984291014375,1
1.1342740213614053,-0.29797940201011164,-1.1901017381916672,2.912782024125905,1.8609257739031928,1
2.8847037726248876,1.235340917750419,-0.6953826197704845,1.6507687219517266,2.0878383708715265,1
1.3186910484193752,1.026594184051881,1.3227565219312272,-0.08381983313566366,-1.809056984814911,0
2.8373775040973133,2.9888439899289407,-0.741807160894123,-3.2264120882136744,-2.7935707702586448,0
1.904487947439912,5.330022610101921,2.2934656461989045,1.5300214533849263,-2.3384725042037893,0
2.599178986257532,2.8401487654761217,-2.037744048640753,0.9635884976616683,2.5457512034779803,1
-0.08572625099829789,1.1573911462135333,0.38600988563202887,2.3670565820999236,-2.8944500824243837,0
0.7108862252010608,1.4571652925785954,2.7515524377178044,-1.836921782152565,-0.7372587667758217,0
2.454176007667726,1.8571970764970547,-5.52020687649921,3.52660586709608,0.5056049459678073,1
3.2832691696823693,1.1648493543622822,-1.8707935932022886,-2.636553482767116,-1.683324916481653,2
1.7223948149509332,2.1244050768933502,1.1531369930566704,-3.506916365269058,-1.4340904692777825,0
1.594980385463321,1.5389906357263692,2.0058140687669757,1.1990473899224052,-0.07630299222706682,0
4.822416578221831,2.1310764163546914,-4.740701391409516,3.5389299033044463,3.4740105174475504,1
1.0356725906443784,1.0760984655326382,1.9970567926443206,-2.4420031234104975,-1.9759976814929918,0
-1.0007644130710704,0.23849413402551822,0.8503567760815446,2.4397127967940055,-1.9000594552331909,0
1.4795279249720827,1.2393333150502333,-0.4615098592539091,1.293165334000627,3.499580194061492,1
0.2894201246499495,2.207386754958639,-0.9568800174802518,-0.9142528504220853,-1.5349408193107879,2
1.8272636078529723,-1.197896180805675,0.45367489520519944,-5.676930955791374,-0.9324361659101494,2
1.713086442288402,2.2243367156903813,1.0191428995179725,-1.2855427595309874,-1.3609986444758209,0
-1.1250388124781412,5.0962826412707525,-1.3444144260125772,0.5465967975666586,-0.4672454733647753,2
0.63965463099243,3.0877934205860136,2.1828303899303405,0.8040979494198583,-2.6617630564856536,0
2.3287525606432644,1.098448141293755,-0.41195359222504946,1.4064045211184983,0.6012351655070771,1
1.030586928872772,3.5478060660876016,-1.9227440675414187,-0.37797162394446016,-1.4602090144601771,2
4.976741224214954,2.951144900786758,2.417223019386275,-0.12970558906078256,-0.5636328796604543,0
1.4091717521814697,1.578331038176781,1.7714212503335725,-0.9744955842885905,-1.8265160803103668,0
2.592486993151146,0.5296944927867502,0.9362544649650877,-0.1561871690207699,-2.7942684373956066,0
-0.24826030945959632,2.0628439260464377,-0.6165060579129642,-0.5327323854488328,2.278853699847968,2
3.2993384572182896,0.26508511206452234,-2.387731160400405,-1.5297870180969395,-3.6257600488025377,2
-0.7304750254200498,1.0445710573778326,1.0221028908206984,2.2082012421024224,-1.688111542852239,0
4.231994376140143,0.6644038904058707,-5.461488025728849,5.184170775823839,3.0183548608265274,1
1.0602588033213225,0.8789369005358387,0.9519669461818642,2.07224704620267,-2.04034400283521,0
2.193618959542603,1.719184958561139,1.2915901397733418,0.08548891225255617,0.35132304164864037,0
4.481619218233105,-0.6310882904334751,-4.025321357254972,-0.22373021592189102,-1.8027897740650138,2
0.036230094248493216,3.978650746851585,-1.2422593277430287,-1.7308580698948677,-3.214887977478856,2
0.5912722745190429,3.899679480389728,-3.3055755968409875,2.630267248118324,-2.951279720311036,2
0.5938074795184709,2.441169867856494,-2.2240196653833175,0.8253499190289695,-2.930281756806714,2
-2.171748283575543,0.2022245831256928,-1.092194171990212,3.55572290407321,-4.701016830630874,0
1.6533813045690662,1.869707551444416,0.49477716138294214,-1.9079684161718913,-2.5246068986136554,0
1.9131162867830103,1.1221443740774646,-3.25316788514795,3.026043166424077,2.2358812988549714,1
0.6511889608116495,0.12397793053381068,3.6584911550174155,0.4560219664744911,-0.3737130882100874,0
0.5361139656213021,0.9932280306402322,3.1695750095774526,-0.5125731709711767,-0.22703175504115025,0
1.0355473860706064,2.8359706844730566,0.23235415146597127,3.9366132535951466,-3.74613135405004,0
3.0506038791563292,1.181829752662725,1.3720657763119068,1.3514375113682335,-1.2379677993347293,0
2.2746029254721436,0.8479544356436898,-1.4074574751959532,2.3217600961151463,2.306532356383368,1
1.8797716783820935,1.5100831780468675,1.424059908116151,-0.6448493615950809,-0.28652564562067684,0
0.18460398323148497,2.7531456150802045,-0.5909856477457784,-1.7990028203914705,0.04819510147951078,2
1.815529576823755,2.6552231804252173,-0.5287715183995143,-0.3109926306883084,-0.24534088069060433,1
2.241183575245455,2.2134483091215693,0.4585791841775986,-2.225342078805128,-1.739733802872388,0
0.025062063516983146,0.46719000151658574,2.1754275132371452,0.07166316536126316,-1.1738054924283716,0
-1.2865571700578222,4.137825869122448,-0.6964964194025003,-1.8531677618201077,-1.204733603459524,2
2.085947664743263,0.6157515157824959,-1.1946977883855372,-1.4381716141962482,-0.9660179315237031,2
-0.038252397141194106,2.2102925667577065,-1.3612612805328599,0.3400480026653203,-1.012089254552123,1
0.7291469435435656,0.9678267444657991,2.380636184195727,-1.036047367516795,-0.792450522121829,0
6.501738518502655,-5.000381338580861,-2.1606580456069606,-3.485817929821301,-3.1560997013134773,2
2.869152155062188,3.3171876053006253,3.454825931903774,-0.6616853449770641,-1.1170500110447483,0
2.789683911740709,2.470084227025273,-2.94316880566285,1.6877788192267116,0.7189656279146994,1
2.179493596045286,1.1258243036927258,-3.2345251882680905,2.6734296055821005,0.3382902212403043,1
0.8806439739413021,2.30604807438944,-1.4093949445365428,-1.9091545036659294,-2.782075250657953,2
1.5423675530582548,1.214757873011941,-3.305182726374303,2.7667586659674726,0.6626937281908072,1
1.969606581989126,3.9035966482695903,4.147521175568483,0.3269903477023144,1.322465904278955,0
1.1595213114052685,1.2070437899579067,-0.814822441441347,-2.4283979648339478,-3.5520576201892626,2
2.592192035847696,0.9722832807894306,-1.5867986214430587,-1.9094585322374336,0.5325533589444431,2
2.984222253048544,1.5849692469470325,-2.8757336982653836,2.243503353739558,1.560318509812252,1
1.8975508365573432,4.555027017601595,2.70102645123724,0.7900706582833978,-1.316025884207523,0
1.453642123317875,0.7427801358285343,-1.8850582360170598,2.2560298360356406,0.056381210745050536,1
2.9583282508057174,2.174575764774257,-0.9122289066441911,1.3912027126467148,-0.9233680067668022,0
1.8839187444024865,1.6064926347217336,-0.28132845067851164,2.819557615469087,-2.9690103716229577,0
0.8053573905611364,2.167478440510749,-2.0791069811582563,1.2917121449329911,2.6993604643745144,1
1.2481224408379872,2.4380826363896126,1.5158028864335371,-3.241209407490062,-2.3083389140077344,0
1.4972338149855096,1.7264160415133676,1.3343127616524695,-3.2995127986038417,-1.5382130560598624,0
-0.4334823399524619,0.6015701366040123,3.514215675712825,-5.015023774113542,-3.250649134451537,0
1.009953449608894,0.9319666109118245,1.6787246128168354,1.1018681953845486,-1.6626944704668047,0
0.8104792114350364,-1.5463526478555814,0.31941911596400474,1.1839344257175144,-1.340242907203522,0
0.6020053566363657,0.9619574359853968,3.142503863531698,-0.4967069064063703,-0.9147438789482298,0
-0.1591768038560053,2.503391858546972,-0.4835407983564337,-1.673599986394192,0.3277465764786778,2
3.2064142893653074,-1.6590780550962188,-0.5535152376339108,2.526900221100753,-1.5129104852187163,0
0.5179758286656488,0.5271022511354585,3.24969911189428,-0.5605756060033503,-1.3686159339467698,0
3.6431190678121603,0.9046327839131232,1.133928656853577,1.5720118014475253,-0.6060594678735756,0
1.2940322119041667,1.3875732645194774,2.7556449388583495,0.5890888136456223,0.7087241856652433,0
2.7329170967437015,1.755133539555639,3.4650181966875038,-0.9813547801076439,0.023944050231216263,0
4.7414099020561205,0.006324261863384528,-2.769273133778901,-1.3489598047228604,-2.4869928768817036,2
5.572343609549481,2.410762714038408,-2.528383961224713,2.291649054903453,3.3176640179122794,1
-0.20124808473365485,0.45719754627181963,2.4646330789051794,-4.498430517520533,-3.826931711319482,0
2.327811307280795,1.6047017871697027,-3.4652462773134216,-0.026156965776026997,-3.833942594133763,2
0.7508629643641536,0.5113006891084337,-0.2464985878831425,3.8975228878993113,-0.9466247059120709,0
1.6151132192664397,2.7509076260960095,-0.02605935625957012,4.111559741240752,-2.5129069457744553,0
3.570041754375661,3.3795668114724315,-0.6059286393922165,-1.0405575440729256,-0.1869690518391538,0
-1.2050991642986277,1.1188173762760323,2.2046397288551356,1.2514242359957772,-0.9006531654178415,0
1.2347485904679956,1.8594260686509816,1.4507082135147542,-3.405146936440957,-2.6522480596878353,0
3.0066352802639815,1.1222174040514727,-4.562145151265765,3.9433144858563245,3.3924043863590745,1
3.444539219046569,3.504894701129149,2.703220312227374,1.4960635473725605,-0.6061466025936164,0
2.060963780567949,1.7165918332756667,1.1289011534315945,-1.0782218317728032,-1.0646139602237383,0
-1.3609041525350953,-0.14039550766749298,-2.4737456507739304,2.7780407889191046,-0.4100094105535115,1
1.5632063904494335,1.7856952875850092,-0.22929726306426068,-4.224138193393999,-1.4317978784700038,2
2.6308308470013415,2.22605505085623,-0.5477554420083837,1.058881736235715,-1.6111072938676978,0
1.5842788771724343,0.6817810700172607,-1.869070908647688,-1.3749440372998267,0.924349262076344,2
1.7647744775218286,1.9254859818489423,1.011437118200954,-0.34152781075632266,-1.0691989867848744,0
1.5059692868815129,-0.013927172656858833,-2.1203064195338426,0.1889416297822868,-1.2141851711235685,2
0.0356751525964516,3.510044854099041,-1.5839429068738142,-1.1990011189911753,-3.2357888415123224,2
2.076810655763682,2.1946603669556355,0.1632813659322807,-2.0156940557554632,-0.8358461295688003,0
5.025726316899572,0.1824390873259114,-2.6243381727679704,-2.7456815342471215,-3.634092173339261,2
0.6391332236766878,1.2738078207159929,-1.7120948046901898,-0.7795642529739631,0.27358030585561166,2
4.873625055538584,2.0372365645130497,-3.6672837332493744,2.8526144652108236,2.996393610459143,1
0.9799510759478879,1.7499169329291262,-0.9231684047231594,-2.162217496325649,0.3557066175312771,2
1.8431125824768144,-0.6336188105788723,2.502257120022641,-0.7164804035535215,-0.2643972281341318,0
0.04091683363497012,0.7050936810923513,-2.1215604070460174,2.466694089227791,3.1611930202326697,1
2.4510293089046815,2.4548041406361647,-4.837394189382804,3.105189962590619,-3.771599669417025,2
4.670630272666278,3.858430649989492,2.356130333442988,0.8171548477902674,0.27678361253992545,0
3.4921527622584083,1.3676486930933796,-1.7680546582219485,2.168632330323429,1.3401439421103971,1
2.477703220346696,1.8646451842791312,1.6163394618458868,-0.3339826283793026,0.5166024897067332,0
1.1009614454786854,1.9659541280478674,1.58495926871791,-4.176310292868694,-2.8882437974561963,0
1.0188323964749824,1.6144745260381648,1.0535073222678086,1.4641659414857706,-2.4463338554059333,0
1.2458971956670282,2.580883445076816,0.7180819279109594,-0.7542891897878259,0.9644554462278502,1
2.8400960435322657,0.29017306231558737,-2.8891364146142595,0.45553372803546854,-2.8573660065878124,2
0.08311962778544024,1.288307148066581,-1.8963092779232895,1.857028110250658,4.135276288145693,1
-1.6840843815844884,0.31999602442406205,1.1551306370108363,2.4308120225560685,-2.157555393801088,0
2.5682750614976038,0.24331925697651724,-2.122468088926284,-1.103140069790285,-1.376892409937292,2
3.2448027465774243,0.556625311679673,1.147543280263275,1.3642743671767008,-1.279813654122163,0
3.1717478798213206,0.5502750369067408,-1.705790518662376,-2.817347001568953,-1.6379050407124753,2
1.1184064581110909,0.605074878785463,2.1814676669510407,0.40292229496646037,-2.070020119957697,0
4.13370165717552,1.6937813962365524,-3.3204502471163773,2.806709834095268,1.9082663621937965,1
0.3962169435596483,1.1749268066094707,0.9798059150948989,1.3101261546655532,-2.538592955714435,0
1.3059289149752324,2.556722070315042,0.5623438519302975,-5.803672338855227,-3.5947738895079606,0
0.6441060071539991,1.034147733175654,2.2479174646892557,-2.3682067217544507,-2.6039673810838355,0
1.3180589810508687,2.52052882324791,0.2587206103988642,2.61994772387943,-1.6478867150261813,0
0.6997873780098505,3.448949428848868,-1.070945886228437,-1.052828655264288,-1.623217372328075,2
2.9269083273948153,1.9539175504172768,-0.8154278990171764,-1.3035696309013325,-1.3335005468585197,0
3.5203092726052954,4.300257908919251,-0.04559973002015938,-1.2763174142053377,1.923708479681114,1
-0.8546927005206086,4.358368762586659,0.396428691241693,-2.944060015651397,1.44375299244998,2
-0.08201697279529863,3.4229435738256098,-2.23670081046078,1.26288458286243,-2.1767868698940607,2
-0.07178585745463595,0.17924807201733017,3.308979297044834,-1.8948701761241542,-2.1769966196681567,0
0.4455777907033176,2.742932758101354,-1.0137199208989938,-1.7433601926561653,-1.4305051497916697,2
3.985637006915868,2.104973840797538,1.4381234664828446,0.3728236554179878,-2.2067055941518574,0
3.9747471863314203,3.2186934570243473,-2.413535368206988,1.3419340587195008,4.126029322431184,1
-0.36462297703787305,0.5759797096568099,-0.5625258093501303,1.260466046080253,0.3244938995125637,1
3.2907260856046,1.2648592254493491,-3.2830159886147303,3.119525241683589,0.5708629330853902,1
0.46039969067051945,0.7950577236050467,2.8365312578070077,-2.9136871226494514,-2.30247015165753,0
3.1931318462672893,1.7747592443588487,-3.6373897525619316,2.616510145779201,1.1560886984702803,1
0.2661410597590108,1.5188358667126618,-0.0716995268916516,0.4835572516220905,1.8209046869859402,1
3.0810060567577646,1.7481937202521263,-1.4277096891670449,1.7392707962482363,2.805202935420728,1
-0.12028668490144523,1.3267480619543128,0.1093270100720638,3.2869369957885173,-2.7393738592627397,0
-0.3044063345435726,-0.3183397108966908,2.0249270760501563,1.812847297666615,-0.4925923951757627,0
1.488174774900639,1.5979663768848298,1.4756424260300156,-3.589603045683041,-2.1777788853257727,0
-0.1513653690524086,-0.9198440137487154,0.5586329732127054,1.5416919571271397,-1.4750854692123612,0
0.6954500724936805,0.7659884209364202,1.7461402664169021,0.8387769485317438,-1.2818431855719241,0
3.6950348303501763,3.410211267671965,1.4841184831601213,2.7215130039565354,-1.1886759995560665,0
0.12928175234711792,0.9154148020429808,2.8629386150707967,-1.0102883477497242,-1.5455123005410705,0
0.5278362643680522,0.33907832344957534,2.79493699984472,-4.488130990764302,-2.261010368312446,0
2.248211446507204,2.0123322453883836,-0.25319241439465134,-2.1995698129203975,-2.130641800348338,0
2.1578090565459513,-1.4683665497335512,-0.3080882101194844,1.7940774830523916,-1.4742691042101979,0
0.07313216620071405,0.25059388497736057,3.87627639830671,-2.4524141168575895,-1.2130852600790696,0
-0.6705561279317385,1.4465646063411017,1.352298718166804,3.25947501040585,-1.1659453500735881,0
0.22824973732689413,1.3275873383759442,-0.3813607480419807,0.7375159493892498,0.7056885476563052,1
1.6345544552069995,1.3124978167387202,3.062496187088459,-0.9811128132321918,-1.696743017688433,0
1.5471404616234399,1.5937065598996631,2.1432493214222803,-0.12095088665740139,-0.013918558116067459,0
2.132087753888254,1.722565422462221,0.10733495527350434,0.560334763297657,1.7810328551323535,1
2.1339723077841395,1.8619410182482459,0.331113830912678,-2.233560870171594,-1.5834321774998714,0
0.11118064142721806,1.2365039063619814,1.0450604127321854,2.362675706382244,-2.4307300659566273,0
-0.48605965416819186,5.031887501519224,0.2885033010043705,-3.1694722309564085,-3.0755644468108287,2
