A,B,C,D,E,X
1.2159044662597327,0.42108223742911743,2.4278166823684435,-2.960332517043006,-1.3712699098770733,0
-2.4883488556374957,0.9086283917400544,-0.9063769171577439,-0.8214753731055967,0.27345006174210496,1
-4.014552746617863,1.805953963142682,1.1967739096102883,-5.577996358886665,4.475107176374714,1
-3.1121957545738184,0.7766050595769004,-0.6475542566738565,-1.9047345462875875,0.9155356209820951,1
3.271209135888574,-1.7350748936995488,-1.2543285028175442,2.0651190767290357,0.7460554389874992,0
1.4037193669279946,-0.8868659048904639,-1.2722322521582259,1.2307116383113057,1.893859131112103,0
1.09016930929165,1.1084557803483317,1.8011506096318657,-1.7751705448928665,-1.0015664190056222,1
0.60329409833688,1.6386656814896603,0.8998806147842507,-1.3250217151555965,-1.4253439459367736,0
1.8367137584980284,-2.682122169988629,-1.1073654633511363,2.9569964209592903,-0.25062938439959703,0
3.244239020105386,-0.0025841801244521623,1.7356924399367208,-0.135792984725986,2.201978970557856,1
0.7747360783540032,3.1149052973482245,0.7935201200957978,-1.9316988444474148,3.0216640634654643,1
-0.27682338344529267,1.0499800683820186,-2.9978891312407625,-2.6324266439435924,2.90004542162,1
0.3174527815849546,2.4655348889107436,1.2240945836215091,-1.9547818606196132,1.9222103135656727,1
2.0352110013327525,3.3822383124728033,1.864997484974693,-3.7384715457372826,-2.465103245073647,0
-0.6298255656797507,1.930533320543725,-2.896128145956384,-2.674912917250543,3.178943910521275,1
1.2041704021968938,-1.9421347314537354,-2.4458119108449683,0.5763683482063625,3.1235647674204463,0
1.2384383214571715,0.3135354607442038,2.4193894923584343,-2.519905817687527,-1.6876059237347434,0
1.7285645143284447,1.661245234937472,0.7085647446054312,0.3785034458294234,4.669769889121401,1
1.5451095754974797,-0.0514508089540795,-0.01740476977716665,2.0745180536903502,1.2054634162965252,0
-0.29978570259043114,0.8426590893777984,0.5453948414203104,-1.1501953879967803,-2.147170318139888,0
1.820183022106277,-1.8053725994002985,-0.396425338151696,3.109935802777804,-0.7088319391265743,0
3.2445590975141965,-0.2795418345512939,2.5770619396147527,-1.6540541168592378,1.0600722173922166,1
-0.020449785637454587,-1.6570335612472014,-2.097499913205052,0.7926113198481244,1.806903444650573,0
0.8569413651464918,-1.6929711993004886,3.218128882434079,-1.5264552978383643,-0.3918050171894687,0
0.6981543508071069,1.5933038489359495,1.6284031261670409,-1.6398302425158842,1.7384521493921965,1
2.857134577447712,1.9306687566110372,2.8455511692218387,-2.254974251151367,-1.3392622785728985,0
-0.020003748197237492,-2.1693244564249783,-1.833662493641207,1.8316878308261293,0.1815325777904171,0
0.41050863183589237,1.1654764577021708,2.211952548165096,-2.496651892671839,-0.10925094260654489,1
2.200149962292178,1.4107584067680052,-6.542074078294775,0.5778976359676413,0.9895215437571652,1
-0.9036713498459035,2.206760305457088,0.7044183871452202,-3.548287685417115,-3.5793554310501032,0
-0.6891459485937059,-0.3259977329607664,-1.3715567581545898,1.0906680331630172,-0.8337938098339595,1
-1.1173596802374814,1.85731350071642,-2.0036086904536208,-0.39177473455577916,0.7375339683650151,1
-1.080761610771269,1.6887146481203619,-2.226924174366109,-0.13184292407256204,0.4446638233815192,1
2.4061453995701667,0.5974097658195199,1.7052955613210605,-0.7032763954903606,2.375849469401738,1
-2.319592755219193,0.8631475148296592,1.3245257811674942,-1.8673604183401578,1.592248662410388,1
1.446796332990827,-4.327652275994918,-2.108664199360489,2.878444396163448,-0.6449670294690564,0
2.70421982026622,-1.4723805826681566,4.19666024634909,-3.754014851938464,-2.182125812234397,1
1.6920997120061572,-0.15575593536393062,-0.4639766304098689,1.6858209751587294,1.2444740275001518,0
1.0807569826645556,-4.355249972385822,-2.0930014988981225,3.015590810948968,-0.7817938868182455,0
1.376450128078009,-2.8162661052711226,-1.546772055387772,2.054101768070522,1.0333126531843588,0
1.0490426080945532,-2.050106204377423,-0.839143823136739,3.0191618799585873,-1.0315250760760892,0
-2.0606813647163564,1.9772504981089487,-2.3987829789038755,-3.7745729092169777,3.424260712387365,1
-1.0587441938787212,1.416010396446309,-1.9559833560267912,0.3624676171206829,-0.035073655481427046,1
-0.7211462069175484,2.0515747790667587,-1.1954377255308153,-0.6981242443742965,1.507624465283962,1
-2.0008357379421415,0.6964960780195251,-2.3050432698854237,3.150947207032398,-3.4820353523528746,1
1.3838489348679115,1.4499895143227768,2.4512137381381196,-4.650449636280124,-2.7218431853843326,0
-0.6425335387385358,2.980126527718114,1.2723823034770227,-2.9383444242549084,1.068292358944359,1
0.924052312935136,2.7597865340244443,0.8395303754877957,-1.6451628548210446,2.6205370655771,1
1.640070774962739,-1.748508526688435,-1.7523543938674346,1.6975510397786775,0.7894116170999252,0
0.010339249714301113,1.2359221949728758,1.1705094021133462,-1.5829910105377856,-2.11856404166188,0
2.3517933339272297,-3.7896764468731328,-3.2924075425343595,0.5338635291305264,2.772746191847266,0
0.6826099755478982,2.6000330043612596,1.7254220125007285,-2.8835271642150317,-2.638550249116933,0
0.3249405786612303,-1.895947920329674,-1.402905449589323,1.7070069382137618,1.0941118736291324,0
1.725784795339872,0.8906816989714205,2.242689346449209,-2.3690225003572816,1.201331230393474,1
1.364830223118775,2.9314063821428133,0.5693373801720825,-1.2951040098287618,3.5921694456967295,1
2.4387157559752426,1.6853026901992263,2.639079735218991,-3.90884526527998,-2.4622298936060867,0
-1.0978019134802368,1.1404247164422743,-1.185737674857098,-1.2607145145409628,1.5250636902824672,1
-0.8638960389094912,1.4349190271289323,-2.346201298070506,0.9664862928887912,-0.6369011798680986,1
3.6984373761234117,3.2059040910172545,1.9770455258234756,-0.9002931270400365,-1.3087439803892464,0
0.4274692468102206,1.8840367637131994,1.7873762808258142,-2.3581752970749514,1.8872512623431774,1
-1.8915254254783531,0.4445609111868649,0.41986049221805777,-1.4771995093636503,-2.953256110727201,0
1.1710166062951752,0.19134777749023324,2.6352261880474077,-1.9786461716303625,1.1319747367469588,1
1.7187928176624037,-0.19503613174433765,-0.41998267762156893,2.091356483307007,0.5462397276327179,0
4.685958271226282,3.1827456227304047,1.7631658380286865,-0.4763955599509986,-0.24495068397309572,0
-1.547958111167817,1.3840145299624345,-0.7478046017526343,-4.636477453725423,4.545646671175839,1
1.368187134905102,0.5883503914392487,-0.21519932707284584,1.9530249412085414,0.7802691630202176,0
-3.6617156610240764,1.0502171870275732,0.3409735357682411,-0.11749840076801954,-0.9037566199014586,1
-2.7892302479613633,2.104134668368535,-1.3189983900284912,0.04779171788267256,-0.37314737662561814,1
2.7806695392596588,0.7112758014817856,2.2318551826420783,0.8197370392774888,-0.048181076177576054,0
-0.8465566269390411,2.125077825575774,-3.315892004100171,1.4682234209776213,-1.0827366813473662,1
-1.3892118418016102,0.9666463934369225,1.0417405265523523,-1.7353431548432332,-3.0111787357825897,0
-3.0226499790332597,2.1849339322123433,-0.5931885646132024,-5.223329952861406,4.301306514705077,1
-2.6817044505125454,1.9017929376485685,0.06036063688365445,-2.5603608788239325,1.9918548434140546,1
2.395771480040763,1.9029103360753747,2.4653205629430337,-1.13316813018636,-1.622096950801838,0
4.714033186243292,3.340131632777288,2.616175630371705,-0.26534222774134175,-0.8749718661118323,0
1.8012281398598833,1.5677626347918825,0.7894330416010888,-0.240587582923238,-0.6298296230330721,0
1.2818925045232696,0.22352770328849147,-1.4717928581065627,0.5755504926583067,2.7901492737930003,0
2.649424741244124,0.35599014348934443,2.4199061187793056,-1.228586291107315,0.40115409647748246,0
-0.5899111892252574,2.815800760124424,-2.670136487134984,-1.0997598080467819,1.798808753422306,1
2.722929703136149,-2.1196522844175534,-1.477025719525332,1.6563385450640942,1.8404220791804038,0
1.377192257260679,-0.935264386731223,-1.0015916687282804,1.6156960511925158,1.8474238047872955,0
-1.7841190332650188,1.5528590110410563,0.4641335173275025,-2.2913016704463893,-4.139661178910665,0
2.936206126225827,-1.6208407553933983,-2.0977745479925,0.9167711945993094,2.70080255007962,0
-0.5421283944746276,1.6743370815951093,2.187582078466201,-3.059631747542806,-1.3924391430740402,1
0.48963241191185225,0.9704148150750423,2.411612478085181,-2.8388479901938224,-1.9569015867004516,0
2.5495733041091686,1.0711236250250693,1.492883426688086,0.2670753286920311,-0.6200672651915081,0
0.9759370376408637,1.5603133260430067,1.99733182792014,-2.8138204233141986,0.5050574044771051,1
0.7661640061358833,3.3729125523615564,-0.8386818267489415,1.3560995156129536,4.655961656679477,1
-3.7397631474575683,0.6162854855581598,-0.15206635707812088,-3.573282518979601,2.194105272140444,1
0.33005516034706894,3.23629576562327,-0.23373025359081234,0.1596178033166884,1.948315967680885,1
-1.4403821709689177,2.2541299002903963,-1.2383492990208471,-2.2550292320574687,2.593868339806268,1
-1.7786627581402477,0.4808077185024633,-1.0219950265356608,-2.1910952382303335,1.700961115460029,1
3.7148992344341245,0.020436791997020087,1.2973840897425912,0.7089163619953798,2.4058394374040017,1
0.5094027453364363,2.8574891675104612,-2.36099568911422,-0.7260945063189003,2.2095673441975534,1
0.6596488818592706,2.1437539516044946,1.8389732342509435,-2.99140076999108,-3.9188885377103584,0
0.11562783301135826,0.15551632531224024,-0.12927511513949508,0.39978656379795696,-1.3143578977246,0
1.088137648294061,3.4491332197506237,-0.4989091597489139,-0.03302217345761638,-1.6148689807838479,0
1.7025725921064145,0.38074031865932856,2.5709781841123105,-2.538403507450199,-0.36692640114968267,1
-0.05990231354212794,1.6942047298003837,2.556753198149104,-3.9934119862338653,-0.398794394028952,1
-1.0858947940426575,0.02957933681918723,-3.060624778519489,-0.17788558263187548,-0.18488046322323082,1
3.1230277464033334,0.6328004729579878,0.9396374854100255,0.6729609794295883,1.9574717080556132,1
0.8983393983624833,-2.0736855634728153,-1.2340354671879918,2.297869757358968,0.3777659561117468,0
0.4467544837239079,0.8154435498686834,1.518177448994358,-3.2148304108149164,-2.361941583224754,0
1.4053756286623842,1.3819328601710397,1.5339386818826397,-3.4856901532603124,-1.1456644824551419,0
2.4662103097505303,-1.0140779989218474,0.5156973319261486,4.024114314710152,-2.0755104672066262,0
2.076993874032448,-3.1173847779129877,-2.34435697409013,1.530467403355915,1.1632537198713955,0
3.090348330933419,-3.4215983065338005,-1.9984498622995541,2.273299228458296,0.6315666473288715,0
-0.9187926475368492,1.2771525733587226,-0.8524548419698511,-2.0352084521644347,2.2961431149964655,1
1.9778032238904002,1.2485084243794917,1.17953949702612,-1.8464703449364088,-1.0624443585147345,0
-1.6226293775193477,1.0194545568475748,0.5356692418632908,-0.2773348400455298,-3.5071084944254376,0
-1.6009020538345855,0.6746780774676269,-0.401684392136616,0.5941475967898726,-0.4033108587737275,1
1.0381094586648425,1.4613817848213426,1.841087927283783,-2.1200785938178064,0.9179509146090447,1
3.2345744587881677,2.131926192671804,2.0426410650062206,-2.515016291164036,-0.6849812562919254,0
-2.1355461271189866,1.4002853802886266,-1.442481177872771,-1.3323392625632349,0.9711101044146381,1
1.5693622381914465,-1.914054601468263,-1.8349702126096448,1.4501058173975938,1.2056744732317175,0
-1.082150655548374,1.7052778564416986,-0.6373111803344786,-4.358822124059808,4.589090875627333,1
1.390716215934569,-0.5782264250356074,-0.5547666545861438,1.6784206272133702,1.4948994463791143,0
1.96557131027248,-3.2642794385834923,-2.0837537855148285,2.541862951391746,0.20025091068264222,0
0.7855078642603021,2.319046764303879,1.308826373713461,-2.1927129450302845,0.887754048846519,1
1.5454644286352168,-4.270302918910268,-2.2869919751947627,2.6810899593813033,-0.6588547380936585,0
4.562912525882274,2.1473684510103066,1.9945099162355286,-1.1095450047801054,0.5212205322364349,0
-1.5219386812985136,1.1505108718943196,-1.3259771584539688,-0.6306154248269803,0.5066670276170328,1
-2.031944994213305,1.2474198114498534,0.6279233644368536,-1.2070205376407321,1.273338300324387,1
2.3488652271786474,1.5794429153288776,0.3601997995458568,0.9441002531202631,3.5598048107615377,1
1.173931655707476,1.1550468790397388,1.9975820129645039,-2.1178596855817555,0.4088915274430558,1
2.196525485697576,1.0552128890230965,1.9079894771126016,-1.0050347431471214,-1.506374222815617,0
-2.5579757050004712,0.5014329163391136,-1.1013581414957099,-0.8227862882720122,0.10417146500061247,1
-4.0151564506716415,-0.28623577683239754,-0.23097327894827946,-0.8352758916852566,-0.7870211245040095,1
1.4562592245229413,-0.9522605621447928,-1.041834180217783,1.6930440736759882,1.1492220361235745,0
2.4133830356732515,-1.7552084614076815,-1.0655298540841642,2.4685970082057738,-0.23644903070369128,0
0.7315201167009198,1.4274285060722989,2.047232714020569,-0.17023050533930917,-2.5400831202546392,0
2.834836209506823,0.9927883727471399,0.5197132867919114,1.2823156995034966,3.1026300870742465,1
0.39099107722068505,0.9035286924442523,0.2046938896607613,2.134540281063882,0.8069731641277361,0
-1.3329201584834816,2.2378939219521174,-4.0195178120278054,-0.4561454972107155,0.4117753338480705,1
2.6297585805075987,0.09498650832261357,2.7387579152373607,-2.8257200931115296,-1.0827780524515003,1
0.08587000977088999,2.3641278888312143,1.3215675375039557,-2.2397670413292943,-0.20983815598156141,1
0.7050501282669549,-1.9797864601475184,-1.7623540268187434,1.9494889954598906,0.533888273155657,0
-1.0006806026711552,0.2905121625121547,0.50531128106513,0.6147463222017899,-2.736842745502263,0
0.19392861907445824,0.39820527839859454,0.07721091850982531,2.2711555117204627,0.5088171906662526,0
2.678107756804974,3.1465069454466446,2.113739931144492,-3.1544497536540934,-0.7628213468443418,0
1.3538659495677567,-2.522390930669938,-0.9601514803914004,2.976338442311911,-0.23785887194050637,0
3.0017629892025655,2.9533430939637357,1.979099503654224,-2.1278382132048312,-0.6571365459242633,0
0.6431513821404534,3.37275316414871,0.7948009382962734,-3.1269842203844638,-3.2835732448626476,0
-0.6984126732908176,3.5207045780786705,0.7451973840883858,-2.231081391223521,2.0477686062031637,1
0.2470841461590434,-0.9316540451221829,1.2860543777706073,-1.8410181201791738,-0.23901489363062423,0
0.5263682567680993,-1.2993885467975868,-1.0555725736612476,1.965205520124583,1.0773097024793894,0
2.753813607374027,0.1309195607228233,-1.5573703338804865,0.43278574906252754,3.06926921930508,0
1.235575261992195,2.751920107729851,0.8284859879873332,-1.6128278711166204,2.4464432250811123,1
0.8389674605536047,-1.692807853790934,-0.7284154651999406,2.6701613619329017,0.23930957865545044,0
0.4212152174927226,3.154499227800341,0.5539211472360388,-1.5743631266895093,1.5350357686942726,1
0.6799353864819574,1.1521111683700422,1.9248109633364294,-0.6448222676734319,-2.588788167886693,0
-2.124745784223525,1.5507063985323746,-0.8429135019463537,1.7930303504160037,-1.978514475331227,1
3.312757417612621,2.517388015453888,2.540321992300557,-1.1832228651169574,-1.5009109475877296,0
0.5994149916899444,1.583722912479005,1.018652302900886,-2.516180989093314,-0.884616806077645,0
-0.19577612053254456,3.4696406705866387,0.03002859816746728,-0.7172712892381717,1.7656979477370596,1
-1.5157876665355896,0.540737243304334,-1.2340059025974717,-2.0211832998597683,1.6813834067719484,1
2.576841513198435,-2.720642215100722,-1.7061532752398734,2.215571428661296,0.5682905715156337,0
2.303762486911137,-3.77903125089802,-3.0166463229032807,1.1725268605054215,1.5408353653140694,0
0.9330423836209387,-1.446947314838336,-2.80350369307838,-0.5045749747648793,4.116601438879991,0
1.0472633209561597,1.1879078730807173,2.652278392247019,-3.605929440295984,0.22602822912083997,1
1.1169518639029794,-3.754550140568363,-2.3099901833724052,1.7432246925568662,0.8635998400995235,0
3.46965823236321,0.849576264950519,1.2504934041149047,-1.0535874809213854,0.5523077019470595,0
-3.2552876007455986,2.463338372623514,1.1500794282410252,-0.5312675947196579,0.24974603175539056,1
-1.340538307563298,0.7639000539319513,-0.24170405401432649,-1.5040326279729241,1.579231570277562,1
0.846306852614017,2.6998310213546595,-2.0785962238157945,0.44531043838606243,1.1892055291360306,1
-0.603816620359905,2.7478949463491458,-2.036644858314367,-1.60005500386132,2.455888725965907,1
-0.8867157477652846,3.036255137273809,-0.3704905581485083,1.6566004167704595,-0.725886706735912,1
